mean,std,rms,peak_to_peak,zero_crossing_rate,kurtosis,skewness,line_length,total_power,delta_power,theta_power,alpha_power,beta_power,gamma_power,theta_beta_ratio,alpha_total_ratio,sample_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,label
1.9246738841227176,33.35968793666683,33.41516345601229,179.41432268002194,0.0703125,0.2197106156883777,0.33751746821257933,3266.3125290218077,1253.4311905139944,372.46418924914326,219.65110440280029,476.9565893000547,102.66227908955622,15.457891981188705,2.1395502452384703,0.3805207600622011,0.6086677068876418,1112.8687792317946,0.24030087980977594,2.0811011599648452,1
1.8680573453423617,45.195107516974204,45.233697413724045,234.00678373635466,0.080078125,0.5485147239598103,0.4280423763476633,3502.879727481053,2039.6012247350532,999.5737103298841,328.93278448473217,430.5029934255709,103.39428661374306,14.699498411422043,3.1813439142295,0.2110721391047869,0.5459702132055948,2042.5977434708582,0.19001330506397196,2.452458007816679,1
-0.9210721915216862,45.29107382766201,45.300438656206474,234.00678373635466,0.07421875,0.5740855636361566,0.4647971815074086,3539.4295582340333,1971.5554908211152,1005.2033001616338,314.8993377096864,395.94244673376477,97.99084495126567,14.967003343499023,3.213558755068364,0.20082744238097114,0.5814703045295547,2051.281368462731,0.19057352089249088,2.4615191738271216,1
10.46054623428285,88.54436742628675,89.16012578748888,484.16396672346946,0.060546875,3.919246350339442,2.0518063352349656,3749.867852561313,2742.4891294565805,983.7938710986297,293.8282471149566,458.2864510774592,113.97777079298335,22.67050558926615,2.577943445205941,0.1671060228298035,0.3196774890516144,7840.105002921272,0.13238055988616937,4.5325997570080485,1
-3.0453895468748833,95.64599087681712,95.69446153409505,484.16396672346946,0.048828125,3.4909649300712244,2.003372027818924,3970.6148618982998,12439.936603624743,7712.920203089316,955.7650754584245,797.71117012525,335.0732105282807,96.42102912633516,2.852406714197035,0.06412501892435796,0.29274025217913346,9148.155570808185,0.14589948806372685,4.186615282348057,1
-11.80758317511362,48.11787380086656,49.5454215801354,403.0571135847383,0.060546875,4.321076762376164,0.842871301434602,3615.951922411169,1320.662971131529,463.6134610697107,225.47467442026004,442.85734880895063,100.28812127081898,14.759036670999311,2.248269002979786,0.33532957195696605,0.5145169157647855,2315.3297791161203,0.23228721357174514,2.4004887577664067,1
3.4985694806473497,36.257246499971686,36.42564909745091,192.1494187718207,0.05859375,0.0030310643240807345,0.5108215587914624,3511.088560040136,1178.6369484453326,381.0700121481153,209.72311473752913,403.2871092823978,98.20622444760161,14.99787111809092,2.13553790421327,0.3421639800231522,0.5943656360001616,1314.587923759709,0.23719141131374774,1.9953227157623106,1
1.1365755991732165,36.80799951547501,36.8255432060933,211.17043981165966,0.068359375,0.21882640928805186,0.26858934517753646,3434.0979776904464,1172.2432104601044,331.89934583075694,218.4666656272566,445.9770309209391,98.40473983768199,15.753878238566632,2.2200827519854838,0.3804475273914306,0.5892790553969148,1354.8288283312086,0.22612661779702584,2.1593892242739665,1
-2.2149944175357024,35.77451212070491,35.84301769862824,189.89286376178308,0.056640625,-0.3772323620563083,-0.07616731003383757,3214.508464386881,1215.3484540593338,352.64696727886763,218.4829451147521,478.12429095800877,98.8844509790073,15.450460585042945,2.209477253012559,0.3934051089307319,0.583742713291478,1279.8157174744629,0.22030944043967116,2.267474820719085,1
-0.4734755712482448,35.25590274556377,35.25908191546144,176.1599198694888,0.068359375,-0.6729413272549136,0.1659797710619365,3279.1568647726176,1239.822408003195,413.6644158435362,221.25667171266616,440.87768471105977,98.23773752063583,15.727421178687866,2.252257404301366,0.3555974483644948,0.594859674685733,1242.978678404651,0.2365082058831452,2.0418935929132567,1
0.9113151719391936,35.16579427437487,35.17760057608055,167.33151739221725,0.072265625,-0.6479499256539034,0.04135173521422232,3365.4340238394375,1262.0021755479788,476.15514175068193,216.48053565351748,403.71318353288495,95.62981781028951,14.891637149340728,2.2637346866326955,0.31989896004544294,0.6251790743206577,1236.6330869476565,0.24199067393482193,1.9718356683834684,1
-1.4451290093264264,33.70436138212699,33.73532827809165,175.29056560467063,0.076171875,-0.164696664683726,0.20537227189859544,3383.6062480084183,1318.0302335956758,474.14066952105856,227.45700704583854,437.81153636227566,100.64382666369306,14.312449662624635,2.2600194625538115,0.3321710877358982,0.661605313107444,1135.9839761770133,0.24206898623058296,2.0085849782289475,1
1.6252910044768205,33.71181723134204,33.750973199133725,182.75508374300986,0.078125,0.2861340015161393,0.31485723777780134,3331.8301976815474,1292.4957161934894,403.9650119961546,219.9131358999773,475.126709876279,102.71312304695921,15.381234037966648,2.141042248315589,0.3676040886816769,0.6507309624170027,1136.48662103941,0.23766510813791067,2.09959490310338,1
1.7382007956952783,37.1343602613301,37.17501922022916,209.72661843799546,0.076171875,0.6749677969823917,-0.020984861079277512,3280.2453284934513,1145.4748828010563,318.0116616097525,207.1352354636096,440.6861478313813,99.35962461518187,15.053519326676884,2.084702274850985,0.38471917145294465,0.5819998693189602,1378.960712018252,0.22276006675067628,2.138268998284395,1
-2.7312776574765074,37.23077111739858,37.330820988003346,209.72661843799546,0.08984375,0.43358238077493416,0.01041767020204263,3416.1344842653502,1099.6282391053223,322.7044867085041,212.35445635900328,407.7140307821954,97.53701384261475,15.5254854747404,2.177167907781731,0.3707744274682496,0.5914310685790775,1386.1303179961203,0.22797269769178588,2.0912154691298337,1
-0.28652873695300896,34.051455500801076,34.05266098912295,198.619161939407,0.08984375,0.3804847385075667,-0.37975373826836073,3403.184289494674,1235.87368754307,402.10812467890014,222.00424062921184,444.7021347040529,99.80169065498396,15.309368105895738,2.224453705866407,0.35982814359299575,0.6090402780073576,1159.501621723036,0.24251880358426767,2.036504643991356,0
1.1174693276429317,33.75403465029162,33.77252719106626,198.619161939407,0.076171875,1.0557102529858273,-0.47836298227505564,3255.5478136648167,1361.8017855040312,489.54290848484607,221.29004903598138,476.42181665549845,102.1088928059529,14.316172884888664,2.16719663640384,0.3498466676478654,0.608432559525666,1139.3348551730874,0.2375503373595351,2.066838725697207,0
-1.415075913780277,34.40184400412456,34.43093537396105,200.67108792079705,0.08203125,0.19119609794440828,-0.052283397055066745,3366.233328946315,1313.1277137500847,474.7216700593583,223.29585812913763,434.3575022126639,100.34755884363331,15.093958346562683,2.2252246163465585,0.33078085068527546,0.6162617399390996,1183.4868708841213,0.23924412295625186,2.0283107718250024,0
1.5362256499362612,35.542105716274904,35.5752901322587,199.65154573099431,0.076171875,0.08330828208632335,0.3372642634052752,3506.1219693654407,1166.8425300980293,362.3709050775385,212.2493626480746,411.9969108541465,97.59806700305369,15.112682286440204,2.1747291638617563,0.3530869849417758,0.6045808113505899,1263.241278746861,0.2399732518637375,1.9403089470595225,1
1.7163544942173536,36.545640352870954,36.585922177132694,214.01179530130045,0.068359375,0.22941620250352512,0.04094701362832496,3362.719277716529,1162.6467521207944,328.2487987932707,208.97155225621714,449.41002508199693,99.74689595836308,15.109142285495164,2.0950180980413387,0.3865404726433236,0.6057346188901893,1335.5838288013897,0.22689170448034546,2.1283926876698125,1
-2.1806297864761777,35.223486924772644,35.290922025434476,190.55170245315782,0.060546875,-0.3639988695462688,-0.22425856144366052,3205.723175598269,1181.1684677489548,336.0184219110023,213.32130995040455,467.0546033630778,102.37070469972564,15.37168503398332,2.0838120688542676,0.3954174329197767,0.5943187546363741,1240.6940311396293,0.22544992448713277,2.24936542597921,1
-1.1653837830505278,34.62944844514356,34.649052208922726,162.36009167961345,0.068359375,-0.6744160692899479,0.04192874479065846,3337.6062639225556,1205.5587077863397,398.88269583446663,219.11355473100332,428.60167229231934,99.66842657093635,15.135615460058597,2.198424940269877,0.3555211948817677,0.605037927849347,1199.1986996148557,0.24048150422333994,1.9930352178972204,1
4.968291876134771,35.414317465887414,35.76112142734236,149.25452815571353,0.068359375,-0.7732286118029417,-0.07615468376874576,3456.0337970641403,1237.1082161307152,465.06255556220026,215.4681736415979,407.1959655143205,94.72462713943048,14.645440763625613,2.274679564844718,0.329151451914127,0.6220479601193516,1254.1738815746585,0.2391139043764513,1.9747296156021803,1
0.14662386321409526,74.86349267069964,74.86363625561587,386.2307723737723,0.0546875,2.8642681474992457,-1.692772372237443,3830.234235961605,6290.853202387577,3904.0343701470847,627.6134545607056,585.169818945247,223.21815184188912,48.8923135214088,2.8116595777804823,0.09301915020416573,0.4183022548688451,5604.542534855899,0.15487348019504157,3.5784201983539616,1
-2.8089823098154794,74.54321390651306,74.59612001390568,386.2307723737723,0.0625,2.7184347760841128,-1.6012858586146133,3767.7478892813842,4300.123553867583,2574.4114834989778,439.9187724214005,518.5787326099686,154.1777635222711,38.96877898857062,2.8533217914907287,0.120596240111183,0.38506534035493617,5556.690739512162,0.1550797359461368,3.6022165293213986,1
0.9328363841594343,37.70626978683001,37.71780700089577,208.34403274631987,0.07421875,0.5675478939877365,0.05899487032329199,3405.8074105210558,1154.6275133830618,331.6428173245215,204.82916612595045,433.0649602578253,99.96790352166981,14.289483881960924,2.0489493018281624,0.3750689769975633,0.604423975288503,1421.7627812372098,0.2219266636356728,2.1641778011220594,1
-2.616746749040364,37.72772341764326,37.818361649161915,208.34403274631987,0.07421875,0.45850745500628554,0.06524358929658661,3453.7571675401055,1088.5313186424903,317.8164485019861,205.29824445852034,410.8112535978916,98.51032312702029,13.84037928658452,2.084027723610312,0.377399571847152,0.6137159263947671,1423.3811142781876,0.2248485145594968,2.092790306098352,1
-0.18198671815388634,34.25010774607448,34.25059123260934,190.30742736826073,0.078125,-0.05504315410261684,-0.20294039119643853,3338.2814638975187,1240.2997142221027,407.7555027862687,221.25216546852732,444.88169396855346,98.40600827424694,14.44099562853983,2.2483603323480144,0.35868886275409373,0.662276561961987,1173.069880617711,0.23918841770425842,2.0327707496005636,1
1.1264021429490798,33.696912376683585,33.715733500986325,203.9552605465235,0.078125,0.8831764154247472,-0.3907255895867685,3245.7225170595384,1366.8727412908365,495.1391865985378,225.10388663076694,472.18380761726127,101.98300978138427,15.022242026057652,2.2072685157391465,0.3454482581687481,0.6204838604362023,1135.4819037218913,0.23580444460710615,2.090863564159318,1
-1.2356906922085011,34.59747850769324,34.61953856678489,210.53332255336744,0.078125,0.421968264775312,-0.06990665167541117,3388.9360420549365,1327.6962653704134,480.90926636479026,224.85247090058093,439.6849741027187,99.48350794521787,15.0759148713717,2.260198454445328,0.3311638253196797,0.625255153327042,1196.9855190902956,0.2385606935563018,2.05231782898023,1
1.3172458640919045,35.835859919723504,35.86006124998273,206.34132212452576,0.0625,0.42317494012709167,0.49989424165593804,3499.1813249789852,1161.97439499527,367.6304082009455,205.6609748546671,405.5979205584608,96.52460834829378,15.579061812442918,2.1306584753244686,0.3490592583669728,0.6261048004265362,1284.2088561860453,0.24076370759991508,1.9859459337658056,1
1.6044161795888798,36.57884873450255,36.61401816270573,216.57029749126562,0.068359375,0.40725526702921977,0.27012852859143976,3401.9246068207312,1149.9268437749006,326.715230788663,210.81779861572917,441.0637415878833,97.10349744725266,15.593866970280603,2.1710628778355483,0.3835580880432269,0.6106232499501248,1338.0121747416188,0.22643779145835624,2.129253422545795,1
-2.284518933723223,35.588358793177655,35.66160832534737,167.04311516452393,0.072265625,-0.5625942761799934,-0.15290973889634812,3186.20553604827,1198.8159777140775,349.8348315814118,212.33059836543862,468.0018588372602,103.29335147828509,15.265443456252788,2.0556076003601835,0.39038673786251504,0.6341038166271287,1266.5312815919451,0.22276116555140843,2.2417298849485845,1
-0.42829853684101105,35.07088311800259,35.07349829020851,169.25409620178678,0.072265625,-0.5379972011258802,0.08259520482906693,3210.7729243734193,1218.739734749494,404.4149201922939,212.52671085062565,432.0915451474305,104.70301477054619,15.297130492941198,2.029805075970087,0.35453963863436755,0.6019708662710312,1229.9668426765993,0.23602589476302915,2.046822008631432,1
0.8575136092115594,35.146041218857235,35.15650072102733,170.6393935622628,0.076171875,-0.47681634483966207,-0.07722475761749426,3469.5991141782843,1255.5458902136215,473.42553918423835,215.17898777492178,399.593202731482,99.11404595608644,15.5029850677398,2.171024154036242,0.3182625229759577,0.638719714495045,1235.244213357612,0.24343853016912304,1.962813968074809,1
-1.2882443938355332,33.73036887213475,33.75496049277091,170.91345364654052,0.0703125,-0.39063568646170665,-0.009894570725954895,3401.912845696529,1313.3072484611023,469.67226605089604,224.70533730381064,440.58529821191604,100.31139330093671,15.163572505243812,2.2400779204580377,0.3354777023641512,0.6372131261401571,1137.7377842502765,0.2446065974971334,2.015743821294192,1
1.6366829656550563,33.295437896306055,33.33564032438614,200.43225630558806,0.07421875,0.2547559782449156,0.15425689186198213,3239.278285515061,1240.5351037776777,362.2293101915362,220.66943362344125,473.50242144511526,101.65417318678712,15.077557974816663,2.170785779920382,0.38169207788091253,0.6247733816003643,1108.5861847067736,0.24011088391220842,2.0769392520178873,1
1.5051274200308205,37.23509788618563,37.265505808245166,216.92855288448607,0.078125,0.7054710590067597,-0.0476511736863662,3411.994329329071,1155.4975048392066,320.6781177234901,214.21040722012447,443.2185079393465,100.08048693353408,15.338024191185575,2.1403813448908067,0.3835737473107072,0.6015897974161278,1386.4525145938255,0.22588334716371863,2.1317217474745913,1
-2.1261881715083275,37.78259607909756,37.84237363877826,213.84791234416002,0.0703125,0.29453542304089364,-0.019062146157362177,3429.889893895156,1115.3020495865426,332.59322247713806,210.17030800091268,414.3725673831598,95.43557193174331,15.313922561409935,2.2022219152333373,0.3715339423403492,0.6027561045259306,1427.524566476238,0.2245388400256816,2.1093769995198266,1
3.1455665248246527,51.507127304334404,51.60308858883359,318.67932563022435,0.0625,2.5761604882324978,1.1844714604003415,3407.5606480549604,2070.5625937658683,1051.887044499441,230.3140829001064,447.7030982938251,98.81759808407202,15.898398435188891,2.3306990593331345,0.21622292397331397,0.49055921129904656,2652.984163144911,0.16477929205985342,2.8984424831087012,1
-0.017776814902583205,51.946150800303094,51.94615384206012,318.67932563022435,0.078125,2.839584595444582,1.2372051721788662,3402.5350482503145,3016.0870897220975,1718.887190713217,270.9221733098156,474.6081058057992,100.78382679416927,15.860097288007562,2.68815128307362,0.1573588864270924,0.4874151516535804,2698.40258296783,0.1604022244191634,3.0314382075042503,1
